ear,mar,perclos,head_pitch,blink_rate,blink_duration,gaze_stability,label,subject_id,condition
0.1803748454133873,0.2604285299623937,0.16506160578411377,7.070004916336726,26.972668818593345,208.04419881384172,0.7778981989363479,1,0,mild_drowsy
0.23013512752942203,0.28976419752292276,0.12846962871300469,-0.31606767863345064,18.06617863474472,256.0232420631515,0.6521358014804248,1,0,mild_drowsy
0.20413882214785295,0.37560140919439977,0.08622731058818857,8.588905690235052,16.547991963598253,193.9762229001818,0.7673383327623805,1,0,mild_drowsy
0.20748320947640764,0.2651717234208251,0.11302150648714976,0.958255790292132,16.810620682093234,284.8529867584861,0.7864363869133182,1,0,mild_drowsy
0.17791506512480013,0.2312369210210285,0.1784989656140875,2.7558262981200174,13.37650562082271,223.19973125943338,0.8143466623291552,1,0,mild_drowsy
0.18812843899725518,0.3355315850797608,0.11804200075075623,5.021696372866797,16.77302106026511,162.334729287009,0.8162438699862768,1,0,mild_drowsy
0.2516029933033999,0.33742943896044375,0.1597914159615894,6.061560856681735,15.552653585287493,171.101263966935,0.7761684841265623,1,0,mild_drowsy
0.2155898266633318,0.3278112913797138,0.17061432547657662,1.288977251812992,14.980838089687886,203.7199098900238,0.7225262942900491,1,0,mild_drowsy
0.24915849769116524,0.25198916272464983,0.08834640849893834,3.7660838554638594,17.28489196873544,240.71766004353393,0.7705729511846392,1,0,mild_drowsy
0.21971478011114795,0.34087130009347977,0.0965954895295785,8.729368124870007,15.571362358095854,259.2950482468982,0.8296517258357543,1,0,mild_drowsy
0.22751440518001478,0.3081852949210704,0.08794065846430295,-0.2214873082013753,18.705708776356733,230.70482997355137,0.7854920692351878,1,0,mild_drowsy
0.2034857630325649,0.2832384627843053,0.16216368977104717,-4.821105705240403,7.8325198220796715,195.55296893592637,0.8351321505855722,1,0,mild_drowsy
0.17759816946050927,0.275425408371618,0.15120140203307808,0.7388608944036728,14.677104781704383,193.35729754518647,0.6687987298705376,1,0,mild_drowsy
0.22961490599612686,0.23510992894363855,0.164144755308476,7.975411730345258,17.93485977946049,218.898024164067,0.7250973302210103,1,0,mild_drowsy
0.17922748121452797,0.3435865437221722,0.14863271966860975,1.3917330219333175,18.416998128686725,199.49803880028512,0.8091589852982639,1,0,mild_drowsy
0.225150335589506,0.21886623711804626,0.10126443763710961,3.503387878477429,18.37557081674971,227.04911969728758,0.7878139282211947,1,0,mild_drowsy
0.1937640654344045,0.3409303248249215,0.1060286857566003,4.090791174119739,18.921466572999122,181.21335298909838,0.7777892290760859,1,0,mild_drowsy
0.13992503087114785,0.30240694968926407,0.11804005489704096,7.4023904270452405,14.178626674298359,216.24451712753722,0.7868814397859675,1,0,mild_drowsy
0.21927491555202897,0.27958583928684183,0.10922182304618977,3.7839001354584116,17.587857089207677,255.41235856174208,0.7439446516247672,1,0,mild_drowsy
0.18225109850204135,0.31081735494387064,0.13406984766449104,0.4169145974537263,15.42607548862664,205.89317657497577,0.7693114429631301,1,0,mild_drowsy
0.22396805403525258,0.23281583273513498,0.10972378077086171,7.200442384435656,12.864134532430826,236.9983669186435,0.8152392089418913,1,0,mild_drowsy
0.20268977493832235,0.32707192557653986,0.08346702667264834,0.4026747523184233,16.600148070566775,266.3409805240313,0.723914766547988,1,0,mild_drowsy
0.23406531553112506,0.3179749868331553,0.16789789002822672,5.6131326929981515,27.07007688090189,147.46455228880052,0.7358857299156578,1,0,mild_drowsy
0.19356576230106554,0.3335948270211117,0.12433800143791877,3.9200380950513463,22.76905245006863,272.46242656306555,0.8522806497260864,1,0,mild_drowsy
0.21162144496828092,0.2343155505226377,0.09042248028083477,1.9736482792713055,6.708923678515301,236.8352188081796,0.7774493816378283,1,0,mild_drowsy
0.20985303765743793,0.39026102144315644,0.08709322161337735,3.4281695283148554,13.350057075321857,167.06494797087544,0.7396939687122525,1,0,mild_drowsy
0.17526893241786778,0.27116030676653313,0.17715326909010506,2.11922149196817,8.04852051237008,237.94718220313442,0.7082794086339875,1,0,mild_drowsy
0.19161406385110114,0.2908912259304391,0.08076640326492253,3.027473019756148,15.083103109914596,189.77959219608033,0.7862411487784757,1,0,mild_drowsy
0.1491009439069338,0.3039211520903471,0.17317537194328164,-0.11660660771318909,15.542613236432736,184.41703467532744,0.7837154945917053,1,0,mild_drowsy
0.12504797430868372,0.29880927017528913,0.15022587660316641,7.304585250560051,13.486312350472199,159.3172727151906,0.6801254394447195,1,0,mild_drowsy
0.19454009591095392,0.32013207281661066,0.14079052140907036,6.684990739641381,14.150450132358866,225.6605550060059,0.7395437799996708,1,0,mild_drowsy
0.20428371215133673,0.26672279804416793,0.11690530217609166,-5.836606476354804,15.475418462803272,180.37866733365632,0.7637195749029015,1,0,mild_drowsy
0.19139065518893145,0.2742459316174379,0.1741725711618925,7.905620575481536,20.948324959969884,266.91285262930046,0.6835832467866491,1,0,mild_drowsy
0.2118371106920068,0.315739058835431,0.09205584164036902,5.546385303287318,11.745034588831402,224.2082366507646,0.7686209237252937,1,0,mild_drowsy
0.19644116151277802,0.2254350359934337,0.13771998867345508,-4.8375609043629755,19.25053686103038,254.08424876700946,0.8346486427651237,1,0,mild_drowsy
0.21358438697736778,0.3745491646885004,0.10753811742554185,0.018106031751538687,20.322268690285963,193.04104005663788,0.8399056882607332,1,0,mild_drowsy
0.2180186199225372,0.31158483432715106,0.17166352358412074,-4.277231714658894,13.547192109168373,146.43954310522219,0.828844712723594,1,0,mild_drowsy
0.22223058776538637,0.2619320004282019,0.09668602016987528,8.928089974463163,11.897120744170307,211.26900720815425,0.7548807090482297,1,0,mild_drowsy
0.21141363107892855,0.35746227617086346,0.11406041665812916,2.397576322252627,13.464923993031446,264.2779428990142,0.7111121138441902,1,0,mild_drowsy
0.2268212231247613,0.37752191920276024,0.09405529675783608,1.1516159253944067,14.424582029830386,219.2877575845725,0.7975966356577017,1,0,mild_drowsy
0.18310082628934926,0.2977134945451949,0.08309557909193435,-1.3925819121233864,14.872694061183779,147.71459154857655,0.7525330590518523,1,0,mild_drowsy
0.18940170019911237,0.31191242979823797,0.16267073597414874,6.615691002947424,15.890730842097135,237.77452545211474,0.6917386156540918,1,0,mild_drowsy
0.15446266903599756,0.30827857345573934,0.13537114853580112,9.291258563668725,17.321749049025158,211.0996076311812,0.8316684671144756,1,0,mild_drowsy
0.17550204205059977,0.2523341378004682,0.17664173858664073,-0.460156905395972,8.402740176610898,249.78225866440502,0.7166452719705264,1,0,mild_drowsy
0.24231773620856298,0.26624842896469714,0.12888978317924513,4.16744704800006,19.91779930270703,298.2934993061455,0.8266503354162547,1,0,mild_drowsy
0.16402884363214398,0.3020495233288015,0.13430245839576632,0.7291768631252582,17.334898064092343,238.573575290321,0.824571739504484,1,0,mild_drowsy
0.20251135953263444,0.2878208328942454,0.09248208139668483,0.33805834123913847,19.812617140887912,214.88113657209848,0.7116528428148796,1,0,mild_drowsy
0.21845226763251666,0.31392919256914104,0.11753299079196018,7.1835868619834775,12.697010214663575,193.71519487375087,0.7404993585553421,1,0,mild_drowsy
0.1532110191042999,0.42945967990047973,0.13772790292331313,7.775825039953112,14.972348115780086,236.45378956893913,0.8448784055747803,1,0,mild_drowsy
0.185948255238664,0.2987710470198138,0.1310432489004232,7.014266240733141,18.943542524233095,227.65529620845467,0.7693469854352218,1,0,mild_drowsy
0.2141041331345798,0.3423137600019573,0.1492532431537108,1.3601579845889056,13.331627100907482,265.6814159615978,0.7437045763953639,1,0,mild_drowsy
0.18216505216344545,0.28321964946150796,0.081431527766706,6.42646841850271,19.220322565506038,240.512979904302,0.7382083434963691,1,0,mild_drowsy
0.20675263909788852,0.3350473176725489,0.14585405156700548,5.338012864477237,18.118563044617453,189.1836681568766,0.7808732772062407,1,0,mild_drowsy
0.19647705488339776,0.2394964803924748,0.08660098441402415,-3.530233611968373,13.150259734114204,207.54738723414206,0.6756016899098274,1,0,mild_drowsy
0.18499465277394186,0.27265508220024126,0.15945155444907486,2.283158101498445,16.649990215406806,213.41127349932245,0.7348038086098555,1,0,mild_drowsy
0.15582040711386583,0.34048687639528186,0.17292280536318538,0.4803789811263508,19.637838785841044,212.11280286879153,0.7570566811919862,1,0,mild_drowsy
0.21090990784338745,0.25623125461179297,0.1778981115174809,-3.6116747913555356,21.132390003837266,185.67893062084698,0.7870342795206401,1,0,mild_drowsy
0.21030209035990574,0.3935326250623816,0.14247838627894024,-2.1614579381713437,17.158577079212552,200.20040099442178,0.8106385530893823,1,0,mild_drowsy
0.18852034685052463,0.32648335973555986,0.13525009674078892,-1.6225019266754481,16.581012199484263,190.3137336704948,0.8147782398857751,1,0,mild_drowsy
0.19414971441047274,0.31990558233317423,0.08543320348229039,-0.789968539895098,13.030259688585247,264.7070751126825,0.7702927765034266,1,0,mild_drowsy
0.1940342943210297,0.31293514368621694,0.16393384923560023,-0.43379976149874366,20.822290502275425,208.94683242291026,0.7314054712652679,1,0,mild_drowsy
0.18170767180155234,0.3480558592268902,0.16918721448107346,0.3451184920811512,19.72353126678594,214.3709768837278,0.7898056657539612,1,0,mild_drowsy
0.20349394238460147,0.28388013299035747,0.12938140404569287,9.275114416411395,11.007554368379058,240.75559566962406,0.7294622239524646,1,0,mild_drowsy
0.1921521873459259,0.2652064800926027,0.09053649222508565,7.233938174121299,18.783024017198617,268.0212259064563,0.7633101094734668,1,0,mild_drowsy
0.2073092314525837,0.33170171221494826,0.12327291360197046,-2.7659282464391097,15.482129155517747,163.683278136918,0.6994575415035433,1,0,mild_drowsy
0.17622394240767217,0.2920184373463885,0.14573534821701287,4.930096195314366,20.476386567795124,216.83527695828528,0.8038064541195773,1,0,mild_drowsy
0.17158084265052204,0.3408319915417478,0.09366009036511726,8.09836750117406,19.560188634324817,262.872885846442,0.7018471960795333,1,0,mild_drowsy
0.1658877511217486,0.31603960582790397,0.10874095964655797,2.4071084896329182,14.143483409657279,213.3541321768119,0.7723283820273028,1,0,mild_drowsy
0.22125522001762662,0.28805082552484623,0.08146933886549539,-3.1012763609338228,11.784677037766517,211.14441329177487,0.6383419982445218,1,0,mild_drowsy
0.14584082703070197,0.30571595401188023,0.12640951594535038,3.0600769063771573,16.409802989362234,241.75061302671207,0.7112417824920745,1,0,mild_drowsy
0.19121374381452266,0.33776976017498994,0.13212960476541388,2.0492195012414367,17.088878474894972,259.09998638520267,0.733170947247935,1,0,mild_drowsy
0.2162327899905135,0.3488205794024742,0.1774194443816357,-2.4057830595678853,17.013306075595683,229.62397633604368,0.7591223105257765,1,0,mild_drowsy
0.1479717781982732,0.2763654131184257,0.08656948589543657,0.027462940928064228,13.131928203785321,286.72516406698736,0.7649044666645713,1,0,mild_drowsy
0.19073842637130736,0.33122040891356275,0.08756050406167508,3.206505506844832,11.27928035742373,195.21139209812458,0.7515226042413199,1,0,mild_drowsy
0.21528573263078857,0.33227589950160347,0.13782983994203607,4.302829431252799,14.841597302445502,167.94077301751844,0.8491877636530925,1,0,mild_drowsy
0.21767644504606457,0.3357404529778594,0.10905045056714203,2.0529255881437614,20.269277484470457,216.82780747400275,0.7542900470947745,1,0,mild_drowsy
0.16876686402630803,0.3940127689033524,0.09342748509022755,3.151447660035801,18.658229929912324,220.01797146463116,0.6889664555594375,1,0,mild_drowsy
0.19789393560406482,0.3443238351986333,0.1259664870402661,0.5294535624230128,7.4724917727960225,281.2031964715567,0.6990845656350094,1,0,mild_drowsy
0.17704730505369448,0.33443631378935323,0.17606269755131998,3.191845783926187,17.64731487114811,202.91479196178244,0.6894142757520884,1,0,mild_drowsy
0.20374990164563025,0.3176354410738617,0.09901076497837276,3.1655162103433914,18.02348824288619,220.63175951633374,0.7382080778053013,1,0,mild_drowsy
0.23999000143862334,0.30372099429239546,0.10473403158190833,8.569888651770292,21.021071849410248,229.15208640938508,0.7101257931566821,1,0,mild_drowsy
0.2294802892321132,0.3363281626612279,0.10286767796036088,2.17008990926451,11.31830848223518,244.04646147391833,0.8143990763736871,1,0,mild_drowsy
0.17561383834250918,0.32245523811053234,0.12287020209864336,2.9210036258614904,14.37361985541882,188.0190202319539,0.787232107522979,1,0,mild_drowsy
0.16369232692920885,0.2582870115914044,0.15542649733470226,-3.4130418672637983,8.853779612671584,260.16639601318053,0.7360509319695165,1,0,mild_drowsy
0.1478312575009024,0.34798696541938573,0.1456631073707876,0.15967552383824968,13.92910136318168,158.81500855081518,0.7719112021279448,1,0,mild_drowsy
0.17690633622975482,0.2509046480876518,0.13800888346694545,10.933544939406847,22.788789717988546,224.04008592063218,0.7253432208413603,1,0,mild_drowsy
0.18470959253530253,0.34961203932735463,0.15803655030068817,1.5564343223015713,2.434219850360515,236.22697056940916,0.7040069276733965,1,0,mild_drowsy
0.17333227084267477,0.29832825475912733,0.08711582851734329,4.7755209208697424,5.903083991605513,227.82377429156344,0.7921193508441922,1,0,mild_drowsy
0.2201106481618598,0.2703668506273773,0.15711228158518864,-0.8087152269573976,18.010559680120465,224.24467258159524,0.8229088703249999,1,0,mild_drowsy
0.141791616631349,0.34104995131003163,0.08546344200009723,-7.233473533028409,11.97095566266284,176.43284326429625,0.8042510874053419,1,0,mild_drowsy
0.20699999276858058,0.33217561249046024,0.12226291970136091,-1.249188620665496,11.526805875125417,254.4097147895673,0.799264584723649,1,0,mild_drowsy
0.17178343297188778,0.37229271725930135,0.14610142542473203,-3.880410203791273,16.661211988374145,187.5352195540666,0.7287602029296885,1,0,mild_drowsy
0.2057380490405586,0.3701988674571223,0.17522217856975947,-3.3538581616702325,19.491678832086478,258.6815840135777,0.8104506756985749,1,0,mild_drowsy
0.1889925057420655,0.22199905596935204,0.1732924862569672,3.6282144216058025,18.45796201203625,255.3720654546571,0.7542490419796571,1,0,mild_drowsy
0.18770541679845784,0.33450761026588394,0.15289810616558164,1.3094657571137676,19.02633148457744,198.427482603332,0.7972836348383628,1,0,mild_drowsy
0.16051852202011643,0.3571576500614659,0.1362072794402571,6.75024048881906,16.297555342797864,246.61551464340417,0.715697379450551,1,0,mild_drowsy
0.21426533242796983,0.34902493409491686,0.11843550385241348,2.758844034433553,18.13912009668357,250.83110688447826,0.7202105694322628,1,0,mild_drowsy
0.23890745374115294,0.38806125847866146,0.16626404711491788,3.1597455888587618,18.288014810085247,198.82445471300045,0.6626152772639545,1,0,mild_drowsy
0.19408966443279305,0.28101278206642927,0.10900455319624369,4.5062960605564975,19.559370784662157,193.89018066995385,0.8088871627062812,1,0,mild_drowsy
0.25443934797241746,0.3185451680632775,0.10876327290436782,0.44094189022346786,12.202453385385763,165.7590369859623,0.6941644639466221,1,0,mild_drowsy
0.1748908510277175,0.377335883987777,0.08683532003099587,0.1853818017339548,20.04785843795235,292.3996064990147,0.7374108153798599,1,0,mild_drowsy
0.17760131721876563,0.33786052761230406,0.14417343972985583,2.386062884176574,20.789534681723893,277.8058176154207,0.7522939909680625,1,0,mild_drowsy
0.19974416498012934,0.3268609588173954,0.10778527760897122,0.9716975379059769,9.646133210469857,166.73325036110163,0.7741561091943783,1,0,mild_drowsy
